399.0|49.0|2.0|Stuttgarter Str. 58, Neukölln (Neukölln), Berlin|52.48085320000001|13.4446543|33|U|394375.83791395684|5815659.474196158|2017-06-25
636.0|53.0|2.0|Neue Kantstraße 29-30, Charlottenburg (Charlottenburg), Berlin|52.5065712|13.2933743|33|U|384170.7061467689|5818751.81610717|2017-06-25
690.0|22.5|1.0|Stendaler Str. 5, Tiergarten (Tiergarten), Berlin|52.5330696|13.3489187|33|U|388007.66474514315|5821611.326478197|2017-06-25
442.52|68.08|3.0|Zossener Straße 122, Hellersdorf (Hellersdorf), Berlin|52.54431|13.59309|33|U|404593.1635988787|5822510.6708030915|2017-06-25
563.04|61.2|2.0|Eschenweg 72, Spandau (Spandau), Berlin|52.56939999999999|13.20637|33|U|378439.8707092762|5825882.709979624|2017-06-25
1623.0|124.84|5.0|Luisenstraße 51, Mitte (Mitte), Berlin|52.5241901|13.3795236|33|U|390061.2667058781|5820576.686600659|2017-06-25
960.0|60.0|2.0|Luisenstraße 48, Mitte (Mitte), Berlin|52.52369479999999|13.3796727|33|U|390070.14478555165|5820521.3716311185|2017-06-25
748.6|78.8|3.0|Baldersheimer Weg 34, Buckow (Neukölln), Berlin|52.41322100000001|13.4144999|33|U|392163.110078053|5808181.919864922|2017-06-25
730.0|65.5|3.0|Körnerstraße 46, Steglitz (Steglitz), Berlin|52.46625100000001|13.3377952|33|U|387082.12377990154|5814197.064867389|2017-06-25
1980.0|110.0|3.0|Bauhofstr. 6, Mitte (Mitte), Berlin|52.5197827|13.3938883|33|U|391024.84363520856|5820064.707762997|2017-06-25
468.01|55.06|2.0|La-Rochelle-Straße 76, Französisch Buchholz (Pankow), Berlin|52.6052024|13.4197449|33|U|392987.2167158354|5829526.580266024|2017-06-25
1799.0|122.6|4.0|Wilhelmine-Gemberg Weg 13a, Mitte (Mitte), Berlin|52.5111687|13.4243005|33|U|393067.2717309569|5819061.167291301|2017-06-25
1179.0|84.24|3.0|Wilmersdorfer Str. 66, Charlottenburg (Charlottenburg), Berlin|52.5058494|13.306501|33|U|385059.66947158915|5818650.558929376|2017-06-25
1158.0|70.22|1.0|Straßburger Str. 32, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5323942|13.416691|33|U|392602.6810526871|5821433.202452575|2017-06-25
574.0|50.68|2.0|Berlinickerstr. 14, Steglitz (Steglitz), Berlin|52.4556209|13.3236346|33|U|386092.79139316303|5813037.021463934|2017-06-25
730.0|50.0|1.5|Zähringerstr. 20, Wilmersdorf (Wilmersdorf), Berlin|52.49648999999999|13.30897|33|U|385202.85022986814|5817605.680186469|2017-06-25
628.47|69.83|2.0|Marienfelder Allee 180, Marienfelde (Tempelhof), Berlin|52.4098726|13.3599528|33|U|388444.925018164|5807892.283516365|2017-06-25
716.4|79.6|2.5|Marienfelder Allee 174, Marienfelde (Tempelhof), Berlin|52.4105156|13.3603543|33|U|388473.8550249421|5807963.177854183|2017-06-25
2600.0|100.0|3.0|Brandenburgische Straße 50, Wilmersdorf (Wilmersdorf), Berlin|52.49476000000001|13.3085|33|U|385166.438635941|5817414.017365797|2017-06-25
2660.0|190.0|5.0|Nußbaumallee 14, Charlottenburg (Charlottenburg), Berlin|52.517612|13.2730066|33|U|382817.828375748|5820012.639988767|2017-06-25
614.7|68.3|2.0|Marienfelder Allee 178, Marienfelde (Tempelhof), Berlin|52.4099848|13.3600431|33|U|388451.34984645515|5807904.62294878|2017-06-25
1955.1|139.65|3.0|Nußbaumallee 14, Charlottenburg (Charlottenburg), Berlin|52.517612|13.2730066|33|U|382817.828375748|5820012.639988767|2017-06-25
2400.0|218.1|7.5|Trautenaustr. 10, Wilmersdorf (Wilmersdorf), Berlin|52.49242|13.32728|33|U|386435.2634074931|5817124.062824435|2017-06-25
899.0|75.0|3.0|Wilhelm-Hauff-Strasse 18, Friedenau (Schöneberg), Berlin|52.4692842|13.3363624|33|U|386992.5669786528|5814536.656992946|2017-06-25
890.0|72.0|3.0|Schmidt-Ott-Straße 16, Steglitz (Steglitz), Berlin|52.45776060000001|13.3125415|33|U|385344.64187832153|5813292.544605212|2017-06-25
1590.0|106.0|3.0|Kalkseestraße 17, Friedrichshagen (Köpenick), Berlin|52.4490384|13.6386472|33|U|407482.6077204107|5811854.913773533|2017-06-25
1290.0|85.0|3.0|Kalkseestraße 17, Friedrichshagen (Köpenick), Berlin|52.4490384|13.6386472|33|U|407482.6077204107|5811854.913773533|2017-06-25
621.8|62.18|2.0|Kurstraße 23, Spandau (Spandau), Berlin|52.5487759|13.2086397|33|U|378536.72292566096|5823585.089683473|2017-06-25
1062.38|84.99|2.0|Rigaer Str. 18C, Friedrichshain (Friedrichshain), Berlin|52.5173915|13.4586276|33|U|395411.46537240053|5819702.990867906|2017-06-25
1390.0|98.67|3.0|Philipp-Franck-Weg 33, Wannsee (Zehlendorf), Berlin|52.41382369999999|13.1502306|33|U|374192.17911877926|5808676.032814664|2017-06-25
1140.0|57.0|2.0|Tieckstraße 22, Mitte (Mitte), Berlin|52.5300397|13.3908097|33|U|390841.4082016628|5821210.158014705|2017-06-25
683.0|60.69|2.0|Kaiser-Wilhelm-Straße 81a, Lankwitz (Steglitz), Berlin|52.4364234|13.346302|33|U|387584.0372170083|5810866.390139544|2017-06-25
327.75|34.5|1.0|Michendorfer Straße 7, Hellersdorf (Hellersdorf), Berlin|52.5446793|13.5859109|33|U|404107.15754705307|5822561.261270446|2017-06-25
1799.0|186.0|5.0|Gross-Berliner-Damm 136, Adlershof (Treptow), Berlin|52.436425|13.5287901|33|U|399988.5728170131|5810598.361359793|2017-06-25
911.25|72.9|2.0|Föhrer Straße 6, Wedding (Wedding), Berlin|52.54067999999999|13.34809|33|U|387970.8341248577|5822459.04923328|2017-06-25
1700.0|110.75|3.0|Voxstraße 1, Tiergarten (Tiergarten), Berlin|52.5083395|13.373522|33|U|389614.4031530768|5818822.92425002|2017-06-25
469.0|54.0|2.0|Rohrdamm 25, Siemensstadt (Spandau), Berlin|52.53716989999999|13.2646363|33|U|382302.22435918474|5822201.482922272|2017-06-25
601.0|55.93|2.0|Manteuffelstraße 57a, Tempelhof (Tempelhof), Berlin|52.4621563|13.3772758|33|U|389753.7259819516|5813680.670562904|2017-06-25
785.0|66.5|2.0|Trelleborger Str. 8, Pankow (Pankow), Berlin|52.55485160000001|13.4186914|33|U|392793.0974162444|5823927.988033238|2017-06-25
2077.0|148.36|4.0|Ruhlaer Straße 17, Schmargendorf (Wilmersdorf), Berlin|52.47860060000001|13.2845344|33|U|383496.87657192216|5815655.163793079|2017-06-25
2275.0|175.0|4.0|Grolmanstr. 32-33, Charlottenburg (Charlottenburg), Berlin|52.50376|13.32366|33|U|386218.7944826249|5818390.996831211|2017-06-25
3960.0|263.98|5.0|Winsstraße 60/62, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5334508|13.4249314|33|U|393164.16319252737|5821538.489731946|2017-06-25
332.08|41.51|1.0|Weißenburger Straße 31, Spandau (Spandau), Berlin|52.5234955|13.2026817|33|U|378062.7448080868|5820783.479823577|2017-06-25
973.0|74.84|3.0|Berliner Straße 29, Wilmersdorf (Wilmersdorf), Berlin|52.4867902|13.3243576|33|U|386222.3396917817|5816502.517196321|2017-06-25
585.0|68.92|3.0|Genterstraße 70, Wedding (Wedding), Berlin|52.54921880000001|13.3513537|33|U|388213.8546160137|5823403.683426672|2017-06-25
634.64|79.33|2.0|Dietzgenstraße 55, Niederschönhausen (Pankow), Berlin|52.5856067|13.4026411|33|U|391780.76804780785|5827372.612756346|2017-06-25
400.0|44.35|2.0|Am Forstacker 7b, Spandau (Spandau), Berlin|52.5635|13.199303|33|U|377944.57696162775|5825238.448829552|2017-06-25
382.0|38.38|1.0|Ackerstr. 38, Spandau (Spandau), Berlin|52.54863539999999|13.198633|33|U|377857.8859047977|5823586.355389309|2017-06-25
2508.14|192.86|5.0|Gabriel-Max-Str. 12, Friedrichshain (Friedrichshain), Berlin|52.5120252|13.4588594|33|U|395414.45081980724|5819105.803394572|2017-06-25
685.44|67.2|2.0|Bruno-Bürgel-Weg 23, Niederschöneweide (Treptow), Berlin|52.4525345|13.5354386|33|U|400476.8219884769|5812380.91171354|2017-06-25
1615.05|107.67|3.5|Behrenstraße 15, Mitte (Mitte), Berlin|52.5154499|13.3858393|33|U|390467.9777146925|5819594.989879601|2017-06-25
1736.5|112.0|3.0|Oderberger Straße 36, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5398831|13.4056688|33|U|391873.48634541384|5822282.590007664|2017-06-25
414.0|46.0|1.5|Pionierstr. 181, Spandau (Spandau), Berlin|52.55568|13.16766|33|U|375777.83799693256|5824422.72655303|2017-06-25
1164.0|93.1|2.5|Mauerstraße 78, Mitte (Mitte), Berlin|52.5093007|13.3880901|33|U|390605.4283460494|5818907.655949982|2017-06-25
279.0|37.16|1.0|Alfred-Kowalke-Straße 25, Friedrichsfelde (Lichtenberg), Berlin|52.5082323|13.5241029|33|U|399833.1503857564|5818591.431933756|2017-06-25
480.0|21.0|1.0|Jülicher Str. 16-17, Wedding (Wedding), Berlin|52.550931|13.391451|33|U|390936.7019279414|5823532.754505533|2017-06-25
229.91|32.6|1.0|Pablo-Picasso-Str. 1, Neu-Hohenschönhausen (Hohenschönhausen), Berlin|52.56513|13.51692|33|U|399475.7359765788|5824929.774385263|2017-06-25
1982.74|177.03|5.0|Alt-Moabit 82d, Tiergarten (Tiergarten), Berlin|52.5247135|13.3359643|33|U|387107.6073630132|5820702.135584103|2017-06-25
1198.0|80.32|3.0|Luisenstraße 49, Mitte (Mitte), Berlin|52.5240332|13.3796115|33|U|390066.83796551486|5820559.102110124|2017-06-25
327.75|34.5|1.0|Michendorfer Straße 7, Hellersdorf (Hellersdorf), Berlin|52.5446793|13.5859109|33|U|404107.15754705307|5822561.261270446|2017-06-25
1334.0|83.35|4.0|Warschauer Straße 62, Friedrichshain (Friedrichshain), Berlin|52.5100539|13.451982|33|U|394943.06155383063|5818896.536576045|2017-06-25
730.0|45.0|2.0|Pettenkoferstraße 31, Friedrichshain (Friedrichshain), Berlin|52.5193863|13.4699878|33|U|396186.9572921875|5819908.459390093|2017-06-25
1263.0|133.0|4.0|Kurpromenade 50b, Kladow (Spandau), Berlin|52.46587|13.11792|33|U|372145.62829325866|5814521.1308514895|2017-06-25
1198.0|134.0|3.5|Jahnstraße 87, Britz (Neukölln), Berlin|52.4602371|13.4358534|33|U|393728.54957633966|5813379.4358248655|2017-06-25
505.0|42.0|1.0|Berkaer Straße 41-42, Schmargendorf (Wilmersdorf), Berlin|52.4766408|13.2885113|33|U|383761.775261553|5815430.788959541|2017-06-25
2226.0|148.37|5.0|Warschauer Straße 62, Friedrichshain (Friedrichshain), Berlin|52.5100539|13.451982|33|U|394943.06155383063|5818896.536576045|2017-06-25
608.0|65.0|2.0|Weisestraße 65, Neukölln (Neukölln), Berlin|52.4802513|13.4232855|33|U|392923.30613449635|5815623.995346676|2017-06-25
863.62|82.25|3.0|Hilbertstraße 2, Lichtenrade (Tempelhof), Berlin|52.38625219999999|13.3956222|33|U|390812.67780698853|5805210.796350415|2017-06-25
557.82|61.98|1.5|Schalkauer Str. 35, Alt-Hohenschönhausen (Hohenschönhausen), Berlin|52.53805|13.50866|33|U|398853.64631956886|5821929.383060963|2017-06-25
982.0|41.58|1.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.4536411|33|U|395079.2697503023|5819996.746473033|2017-06-25
550.0|60.08|2.0|Eschengraben 17 a, Pankow (Pankow), Berlin|52.55663999999999|13.41702|33|U|392684.1544030394|5824129.382784082|2017-06-25
466.0|36.07|1.0|Proskauerstraße 13, Friedrichshain (Friedrichshain), Berlin|52.5177913|13.461793|33|U|395627.1851231124|5819742.876229724|2017-06-25
679.0|73.57|2.0|Argentinische Allee 11, Zehlendorf (Zehlendorf), Berlin|52.4396038|13.2356663|33|U|380072.41115482827|5811397.968354831|2017-06-25
822.63|65.81|2.0|Föhrer Straße 6, Wedding (Wedding), Berlin|52.54067999999999|13.34809|33|U|387970.8341248577|5822459.04923328|2017-06-25
449.0|36.21|1.0|Schulenburgring 123, Tempelhof (Tempelhof), Berlin|52.48209|13.38315|33|U|390202.4155068271|5815888.7565583605|2017-06-25
962.0|73.97|2.0|Schillerpromenade 2, Neukölln (Neukölln), Berlin|52.4781874|13.4210476|33|U|392766.3188401582|5815397.766332064|2017-06-25
530.0|62.0|2.0|Marschallstr. 00, Spandau (Spandau), Berlin|52.5506617|13.1995793|33|U|377927.6683453594|5823810.116983327|2017-06-25
2721.6|194.4|4.0|Marchlewskistr. 111, Friedrichshain (Friedrichshain), Berlin|52.50782210000001|13.449803|33|U|394789.8619619014|5818651.484370306|2017-06-25
1799.0|116.14|3.0|Alex-Wedding-Straße 5, Mitte (Mitte), Berlin|52.5252393|13.4152135|33|U|392484.9936917686|5820639.620854255|2017-06-25
1300.0|85.0|4.0|An der Mäckeritzbrücke 2, Tegel (Reinickendorf), Berlin|52.54935769999999|13.2704337|33|U|382727.88281263516|5823547.570669531|2017-06-25
529.0|38.79|1.0|Lindauer Str. 1, Schöneberg (Schöneberg), Berlin|52.4942498|13.3477799|33|U|387831.60451202973|5817295.531884847|2017-06-25
1500.0|71.87|2.0|Mohrenstraße 58, Mitte (Mitte), Berlin|52.5122688|13.3886481|33|U|390650.6637134129|5819236.926112121|2017-06-25
1653.5|132.28|4.0|Skalitzer Straße 49, Kreuzberg (Kreuzberg), Berlin|52.49934|13.43345|33|U|393659.60356763005|5817732.046870072|2017-06-25
1280.0|74.8|2.0|Straßburger Str. 43, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5309384|13.4143578|33|U|392440.87096705724|5821274.76003816|2017-06-25
2685.48|82.63|2.0|Pfeddersheimer Weg 61-67, Nikolassee (Zehlendorf), Berlin|52.42557100000001|13.2058205|33|U|378005.11165950296|5809887.233550744|2017-06-25
1995.0|102.0|3.0|Müggelstr. 5, Friedrichshain (Friedrichshain), Berlin|52.513089|13.4712604|33|U|396258.466565672|5819206.229288669|2017-06-25
450.0|41.0|1.0|Segewaldweg 62, Köpenick (Köpenick), Berlin|52.4355695|13.5779151|33|U|403325.991893391|5810436.363412063|2017-06-25
1841.21|118.0|3.0|Bleibtreustr. 12a, Charlottenburg (Charlottenburg), Berlin|52.50436|13.3195|33|U|385938.00962967635|5818464.292738826|2017-06-25
400.2|69.91|3.0|Zingster Str. 26, Neu-Hohenschönhausen (Hohenschönhausen), Berlin|52.56847|13.50014|33|U|398346.1660729565|5825324.774412744|2017-06-25
501.0|47.02|1.0|Kaiserdamm 32, Charlottenburg (Charlottenburg), Berlin|52.5100954|13.2784928|33|U|383170.11867850664|5819167.754997847|2017-06-25
2543.43|149.0|3.0|Danziger Straße 73, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5395352|13.4253634|33|U|393208.22928175493|5822214.570208974|2017-06-25
1044.98|38.7|1.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.4536411|33|U|395079.2697503023|5819996.746473033|2017-06-25
1348.22|57.37|2.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.4536411|33|U|395079.2697503023|5819996.746473033|2017-06-25
1544.01|44.37|1.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.4536411|33|U|395079.2697503023|5819996.746473033|2017-06-25
826.12|86.96|3.0|Marzahner Chaussee  5, Friedrichsfelde (Lichtenberg), Berlin|52.5105576|13.5214064|33|U|399655.450443725|5818853.803031771|2017-06-25
540.0|90.26|3.0|Brunsbütteler Damm 223c, Staaken (Spandau), Berlin|52.53161|13.1644|33|U|375488.7435931354|5821751.319424798|2017-06-25
900.0|65.0|2.0|Spenerstr. 27, Tiergarten (Tiergarten), Berlin|52.5215872|13.3533219|33|U|388277.1736956605|5820327.419734623|2017-06-25
1200.0|100.0|3.0|Freester Weg 1, Heiligensee (Reinickendorf), Berlin|52.6232707|13.2384037|33|U|380757.099495417|5831820.730823062|2017-06-25
527.0|46.79|2.0|Kaiserkorso 8, Tempelhof (Tempelhof), Berlin|52.48195|13.38405|33|U|390263.18041531695|5815871.81782047|2017-06-25
773.5|77.35|2.0|Wackenbergstraße 38, Niederschönhausen (Pankow), Berlin|52.5852172|13.4112166|33|U|392360.7549816925|5827316.458702604|2017-06-25
680.0|85.0|2.0|Hertzstraße 60, Rosenthal (Pankow), Berlin|52.58594|13.35783|33|U|388745.92562813614|5827477.864469265|2017-06-25
2048.2|135.88|3.0|Danziger Straße 73, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5395352|13.4253634|33|U|393208.22928175493|5822214.570208974|2017-06-25
1899.0|194.0|4.0|Groß-Berliner-Damm 136, Adlershof (Treptow), Berlin|52.436425|13.5287901|33|U|399988.5728170131|5810598.361359793|2017-06-25
1715.19|114.99|3.0|Chausseestraße 34, Mitte (Mitte), Berlin|52.53304|13.38059|33|U|390155.6956115635|5821559.360778578|2017-06-25
1890.0|86.5|2.0|Pariser Straße 23-24, Wilmersdorf (Wilmersdorf), Berlin|52.4986|13.31699|33|U|385752.72515306144|5817827.6340307975|2017-06-25
600.0|60.0|2.0|Potsdamer Straße 187, Schöneberg (Schöneberg), Berlin|52.49269|13.3612912|33|U|388744.87798390025|5817101.148198742|2017-06-25
500.0|44.0|1.0|Swinemünder Str. 122, Mitte (Mitte), Berlin|52.5359864|13.4026198|33|U|391657.1256188355|5821853.764523464|2017-06-25
5000.0|255.0|4.0|Am Park 4, Tiergarten (Tiergarten), Berlin|52.510893|13.37417|33|U|389664.77456861315|5819105.936338611|2017-06-25
1351.0|84.43|2.0|Luisenstraße 45, Mitte (Mitte), Berlin|52.5230781|13.3797616|33|U|390074.63601889496|5820452.646100244|2017-06-25
619.0|54.86|2.0|Weserstr. 153, Neukölln (Neukölln), Berlin|52.48199|13.4441|33|U|394340.92149406904|5815786.721467209|2017-06-25
349.0|37.26|1.0|Keibelstrasse 4, Mitte (Mitte), Berlin|52.525648|13.416259|33|U|392556.915198302|5820683.520439071|2017-06-25
874.35|40.58|2.0|Danziger Straße 73, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5395352|13.4253634|33|U|393208.22928175493|5822214.570208974|2017-06-25
355.27|47.63|1.5|Lietzenburger Str. 2, Schöneberg (Schöneberg), Berlin|52.5008266|13.3452904|33|U|387679.3694711424|5818030.875588286|2017-06-25
1294.0|168.0|6.0|Letteallee 89, Reinickendorf (Reinickendorf), Berlin|52.56377|13.37659|33|U|389961.29431534174|5824983.29709103|2017-06-25
430.95|66.3|3.0|Zossener Straße 98, Hellersdorf (Hellersdorf), Berlin|52.54476|13.58982|33|U|404372.40467391774|5822565.049900998|2017-06-25
1625.0|130.0|4.0|Elberfelder Str. 19, Tiergarten (Tiergarten), Berlin|52.5215038|13.3356193|33|U|387075.9714345593|5820345.690439779|2017-06-25
855.0|90.0|3.0|Dorotheenstr. 16, Köpenick (Köpenick), Berlin|52.440503|13.5835598|33|U|403720.45642230764|5810977.543679834|2017-06-25
1200.0|74.9|2.0|Katharinenstraße 24-25, Wilmersdorf (Wilmersdorf), Berlin|52.49869|13.2922|33|U|384070.2773225309|5817877.156716367|2017-06-25
1280.0|111.3|3.0|Mauerstraße 80, Mitte (Mitte), Berlin|52.5091386|13.388325|33|U|390620.9665889996|5818889.27110354|2017-06-25
1562.0|109.58|3.0|Nußbaumallee 39, Charlottenburg (Charlottenburg), Berlin|52.51909|13.26717|33|U|382425.77344357996|5820186.513142201|2017-06-25
499.0|49.33|2.0|Vereinsstraße 20b, Johannisthal (Treptow), Berlin|52.4419|13.50249|33|U|398213.4399109124|5811244.020050865|2017-06-25
467.0|24.58|1.0|Wadzeckstraße 4, Mitte (Mitte), Berlin|52.52513140000001|13.4162541|33|U|392555.32203786634|5820626.070551768|2017-06-25
866.0|98.0|3.0|Bosestraße 38, Tempelhof (Tempelhof), Berlin|52.46261|13.37766|33|U|389780.95963300695|5813730.544902421|2017-06-25
1890.0|151.5|4.5|Katharinenstr. 21, Wilmersdorf (Wilmersdorf), Berlin|52.4992582|13.2924892|33|U|384091.40199756686|5817939.887378085|2017-06-25
2795.68|174.1|3.0|Danziger Straße 73, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5395352|13.4253634|33|U|393208.22928175493|5822214.570208974|2017-06-25
1676.63|134.13|4.0|Prenzlauer Promenade 192, Pankow (Pankow), Berlin|52.5519763|13.4298693|33|U|393543.90894513647|5823591.640369921|2017-06-25
1777.25|142.18|3.5|Prenzlauer Promenade 192, Pankow (Pankow), Berlin|52.5519763|13.4298693|33|U|393543.90894513647|5823591.640369921|2017-06-25
1679.25|134.34|4.5|Prenzlauer Promenade 192, Pankow (Pankow), Berlin|52.5519763|13.4298693|33|U|393543.90894513647|5823591.640369921|2017-06-25
620.0|54.0|2.0|Mühlenstraße 10a, Lankwitz (Steglitz), Berlin|52.43756|13.35402|33|U|388111.53794206213|5810980.824160942|2017-06-25
457.0|45.55|1.0|Kaiserdamm 32, Charlottenburg (Charlottenburg), Berlin|52.5100954|13.2784928|33|U|383170.11867850664|5819167.754997847|2017-06-25
998.0|53.76|2.0|Lietzenburger Straße 101, Wilmersdorf (Wilmersdorf), Berlin|52.49938|13.31815|33|U|385833.4840739217|5817912.55080453|2017-06-25
384.0|21.31|1.0|Königin-Luise-Str. 5, Dahlem (Zehlendorf), Berlin|52.4592|13.30551|33|U|384870.6733376934|5813463.815791895|2017-06-25
1302.14|131.0|2.0|Charlottenstr. 66, Mitte (Mitte), Berlin|52.5107011|13.3907857|33|U|390791.82857719355|5819059.329037488|2017-06-25
1521.0|105.65|3.0|Oskar-Helene-Park 38, Dahlem (Zehlendorf), Berlin|52.44804999999999|13.26841|33|U|382320.4463038154|5812283.501578192|2017-06-25
462.85|48.0|2.0|Seestraße 39, Rahnsdorf (Köpenick), Berlin|52.4387193|13.6834956|33|U|410509.45032273064|5810650.708897237|2017-06-25
1459.0|79.23|2.0|Lietzenburger Straße 101, Wilmersdorf (Wilmersdorf), Berlin|52.49938|13.31815|33|U|385833.4840739217|5817912.55080453|2017-06-25
1850.68|102.26|3.0|Danziger Straße 73 - 77, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5395352|13.4253634|33|U|393208.22928175493|5822214.570208974|2017-06-25
548.0|72.77|2.5|Selchowstraße 24a, Adlershof (Treptow), Berlin|52.44029|13.55167|33|U|401552.45645004266|5810996.818123896|2017-06-25
1060.0|75.66|2.0|Schumannstraße 19, Mitte (Mitte), Berlin|52.5236684|13.3799761|33|U|390090.66139994597|5820517.973372349|2017-06-25
1400.0|80.0|3.0|Loschmidt Str. 5, Charlottenburg (Charlottenburg), Berlin|52.51582|13.31361|33|U|385568.0376430425|5819748.195983597|2017-06-25
550.0|70.0|2.0|Allee der Kosmonauten 21/21 A, Friedrichsfelde (Lichtenberg), Berlin|52.5230487|13.5097895|33|U|398895.797127235|5820259.3088192735|2017-06-25
733.0|104.42|3.0|Damerowstraße 53, Pankow (Pankow), Berlin|52.5731927|13.4207505|33|U|392977.3451994007|5825964.874217573|2017-06-25
450.97|55.47|2.0|Burscheider Weg 6F, Haselhorst (Spandau), Berlin|52.54607|13.23945|33|U|380618.30113715166|5823232.721921381|2017-06-25
